date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,toneAmp,tonePresent,targResponse,correctResponse,
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,7.082699,7.801544,0.0320873,1,0,0
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,8.186912,-10,0.04675218,1,-10,0
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,8.186912,9.248176,0.04675218,1,-10,0
2023-06-01,AGH,L:Absent R:Present,74,3,14,0,False,1,9.33611,10.18089,0.03122858,1,1,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,9.33611,0.0334305,0.03122858,1,1,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,2.18576,2.927887,0.04955774,1,1,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,3.106064,3.738635,0.03596015,0,0,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,4.0277,4.716738,0.04183539,0,0,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,4.949926,5.838226,0.05408377,1,0,0
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,5.873044,6.538065,0.05623487,1,1,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,6.848179,7.569615,0.04911012,1,0,0
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,7.815011,8.638807,0.05112328,0,0,1
2023-06-01,AGH,L:Absent R:Present,75,3,15,0,False,1,8.793328,9.470225,0.05373665,0,0,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,8.793328,0.0454931,0.05373665,0,0,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,2.151699,2.950862,0.04285625,1,1,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,3.07274,3.806492,0.03586639,1,0,0
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,3.984135,4.640419,0.03757166,1,1,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,4.905701,5.539773,0.05294533,0,0,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,5.817114,6.417814,0.03007174,1,1,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,6.837497,7.493484,0.03585765,0,0,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,7.839051,8.50517,0.05109299,0,0,1
2023-06-01,AGH,L:Absent R:Present,76,3,16,0,False,1,8.793036,9.426248,0.05049508,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,8.793036,0.0221723,0.05049508,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,2.173575,2.939987,0.02745118,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,3.08614,3.806187,0.04561029,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,4.006771,4.617563,0.04503697,1,0,0
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,4.928142,5.738801,0.0531439,1,1,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,5.84816,6.549395,0.03075441,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,6.761631,7.43923,0.05190853,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,7.682202,8.314459,0.04514937,0,0,1
2023-06-01,AGH,L:Absent R:Present,77,3,17,0,False,1,8.703818,9.338931,0.04765989,0,0,1
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,8.703818,0.0108844,0.04765989,0,0,1
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,2.206648,3.007174,0.04649324,1,1,1
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,4.049705,-10,0.03069288,1,-10,0
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,4.972343,5.116503,0.02886395,0,0,1
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,5.893764,6.449591,0.04357308,0,0,1
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,6.814138,7.329289,0.0490867,1,0,0
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,7.746616,8.391338,0.03268845,1,1,1
2023-06-01,AGH,L:Absent R:Present,78,3,18,0,False,1,8.959777,9.64877,0.02607539,0,0,1
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,8.959777,0.0219207,0.02607539,0,0,1
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,2.23911,3.055959,0.046209,1,1,1
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,3.151951,3.795176,0.02458347,1,1,1
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,4.996058,5.661295,0.03606568,0,0,1
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,5.994582,6.616552,0.04450405,1,0,0
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,7.147713,7.914181,0.02527642,1,0,0
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,8.303383,8.947196,0.02971655,1,0,0
2023-06-01,AGH,L:Absent R:Present,79,3,19,0,False,1,9.547982,10.18217,0.04637029,0,0,1
2023-06-01,AGH,L:Absent R:Present,80,4,0,0,False,2,9.547982,0.0332339,0.04637029,0,0,1
2023-06-01,AGH,L:Absent R:Present,80,4,0,0,False,2,2.418117,3.082654,0.02404893,1,0,0
2023-06-01,AGH,L:Absent R:Present,80,4,0,0,False,2,3.339623,3.9266,0.03591244,0,0,1
2023-06-01,AGH,L:Absent R:Present,80,4,0,0,False,2,4.259669,4.861681,0.02598662,1,0,0
2023-06-01,AGH,L:Absent R:Present,80,4,0,0,False,2,5.181153,6.075524,0.06466172,1,1,1
2023-06-01,AGH,L:Absent R:Present,81,4,1,0,False,2,5.181153,0.0335855,0.06466172,1,1,1
2023-06-01,AGH,L:Absent R:Present,81,4,1,0,False,2,2.249488,2.972145,0.04442501,1,1,1
2023-06-01,AGH,L:Absent R:Present,81,4,1,0,False,2,3.165769,3.816669,0.0563616,1,0,0
2023-06-01,AGH,L:Absent R:Present,81,4,1,0,False,2,4.082458,4.793882,0.05589378,0,0,1
2023-06-01,AGH,L:Absent R:Present,81,4,1,0,False,2,4.994061,5.681839,0.05476428,1,1,1
2023-06-01,AGH,L:Absent R:Present,82,4,2,0,False,2,4.994061,0.0220701,0.05476428,1,1,1
2023-06-01,AGH,L:Absent R:Present,82,4,2,0,False,2,2.083533,2.772025,0.02644782,1,1,1
2023-06-01,AGH,L:Absent R:Present,82,4,2,0,False,2,2.994743,3.795608,0.05120927,1,1,1
2023-06-01,AGH,L:Absent R:Present,82,4,2,0,False,2,3.906151,4.566468,0.04151705,1,1,1
2023-06-01,AGH,L:Absent R:Present,82,4,2,0,False,2,4.828141,5.49762,0.02772551,0,0,1
2023-06-01,AGH,L:Absent R:Present,83,4,3,0,False,2,4.828141,0.022348,0.02772551,0,0,1
2023-06-01,AGH,L:Absent R:Present,83,4,3,0,False,2,2.239892,3.006549,0.02161087,1,0,0
2023-06-01,AGH,L:Absent R:Present,83,4,3,0,False,2,3.149328,3.739773,0.02428161,1,0,0
2023-06-01,AGH,L:Absent R:Present,83,4,3,0,False,2,4.065758,4.739483,0.04394141,1,0,0
2023-06-01,AGH,L:Absent R:Present,83,4,3,0,False,2,4.984471,5.627126,0.06002358,1,1,1
2023-06-01,AGH,L:Absent R:Present,84,4,4,0,False,2,4.984471,0.0224584,0.06002358,1,1,1
2023-06-01,AGH,L:Absent R:Present,84,4,4,0,False,2,2.207083,2.951249,0.03237107,1,0,0
2023-06-01,AGH,L:Absent R:Present,84,4,4,0,False,2,3.1181,3.894919,0.06494325,1,1,1
2023-06-01,AGH,L:Absent R:Present,84,4,4,0,False,2,4.03954,-10,0.05529275,1,-10,0
2023-06-01,AGH,L:Absent R:Present,84,4,4,0,False,2,4.959208,5.126769,0.06731868,1,1,1
2023-06-01,AGH,L:Absent R:Present,85,4,5,0,False,2,4.959208,0.0112912,0.06731868,1,1,1
2023-06-01,AGH,L:Absent R:Present,85,4,5,0,False,2,2.286164,2.930444,0.06082023,0,0,1
2023-06-01,AGH,L:Absent R:Present,85,4,5,0,False,2,3.206581,3.90664,0.03885996,1,0,0
2023-06-01,AGH,L:Absent R:Present,85,4,5,0,False,2,4.117579,4.774189,0.03752754,0,0,1
2023-06-01,AGH,L:Absent R:Present,85,4,5,0,False,2,5.029033,5.670912,0.06596938,1,1,1
2023-06-01,AGH,L:Absent R:Present,86,4,6,0,False,2,5.029033,0.0330183,0.06596938,1,1,1
2023-06-01,AGH,L:Absent R:Present,86,4,6,0,False,2,2.283236,2.993937,0.03883235,1,1,1
2023-06-01,AGH,L:Absent R:Present,86,4,6,0,False,2,3.203958,3.872411,0.03786728,1,0,0
2023-06-01,AGH,L:Absent R:Present,86,4,6,0,False,2,4.11486,4.827298,0.04893358,1,1,1
2023-06-01,AGH,L:Absent R:Present,87,4,7,0,False,2,4.11486,0.0220215,0.04893358,1,1,1
2023-06-01,AGH,L:Absent R:Present,87,4,7,0,False,2,2.051746,2.807036,0.04696873,0,0,1
2023-06-01,AGH,L:Absent R:Present,87,4,7,0,False,2,2.973735,3.651012,0.05417642,1,1,1
2023-06-01,AGH,L:Absent R:Present,87,4,7,0,False,2,3.894853,4.597874,0.03290969,1,1,1
2023-06-01,AGH,L:Absent R:Present,87,4,7,0,False,2,4.814552,5.627482,0.03602982,1,1,1
2023-06-01,AGH,L:Absent R:Present,88,4,8,0,False,2,4.814552,0.0334245,0.03602982,1,1,1
2023-06-01,AGH,L:Absent R:Present,88,4,8,0,False,2,2.228461,2.995173,0.05015828,0,0,1
2023-06-01,AGH,L:Absent R:Present,88,4,8,0,False,2,3.139904,3.762162,0.04922662,0,0,1
2023-06-01,AGH,L:Absent R:Present,88,4,8,0,False,2,4.060931,4.662287,0.02466894,0,0,1
2023-06-01,AGH,L:Absent R:Present,88,4,8,0,False,2,4.988496,5.649943,0.03170253,0,0,1
2023-06-01,AGH,L:Absent R:Present,89,4,9,0,False,2,4.988496,0.0576042,0.03170253,0,0,1
2023-06-01,AGH,L:Absent R:Present,89,4,9,0,False,2,3.195501,-10,0.05327947,0,-10,0
2023-06-01,AGH,L:Absent R:Present,89,4,9,0,False,2,3.195501,4.244066,0.05327947,0,-10,0
2023-06-01,AGH,L:Absent R:Present,89,4,9,0,False,2,5.050784,5.771985,0.03394818,0,0,1
2023-06-01,AGH,L:Absent R:Present,90,4,10,0,False,2,5.050784,0.0339831,0.03394818,0,0,1
2023-06-01,AGH,L:Absent R:Present,90,4,10,0,False,2,2.240706,3.032302,0.03999982,1,0,0
2023-06-01,AGH,L:Absent R:Present,90,4,10,0,False,2,3.162349,3.927491,0.03491188,1,1,1
2023-06-01,AGH,L:Absent R:Present,90,4,10,0,False,2,4.082079,4.6955,0.05346064,0,0,1
2023-06-01,AGH,L:Absent R:Present,90,4,10,0,False,2,4.993103,5.782301,0.02549664,1,1,1
2023-06-01,AGH,L:Absent R:Present,91,4,11,0,False,2,4.993103,0.021799,0.02549664,1,1,1
2023-06-01,AGH,L:Absent R:Present,91,4,11,0,False,2,2.416629,3.051416,0.03157604,0,0,1
2023-06-01,AGH,L:Absent R:Present,91,4,11,0,False,2,3.328122,3.828795,0.05363697,0,0,1
2023-06-01,AGH,L:Absent R:Present,91,4,11,0,False,2,4.24786,4.905481,0.02239401,1,0,0
2023-06-01,AGH,L:Absent R:Present,91,4,11,0,False,2,5.161974,5.705316,0.03224878,0,0,1
2023-06-01,AGH,L:Absent R:Present,92,4,12,0,False,2,5.161974,0.0336905,0.03224878,0,0,1
2023-06-01,AGH,L:Absent R:Present,92,4,12,0,False,2,2.13887,2.793902,0.02685264,1,0,0
2023-06-01,AGH,L:Absent R:Present,92,4,12,0,False,2,3.060819,3.549478,0.02914763,0,0,1
2023-06-01,AGH,L:Absent R:Present,92,4,12,0,False,2,3.981477,4.627449,0.05486687,1,0,0
2023-06-01,AGH,L:Absent R:Present,92,4,12,0,False,2,4.893331,5.583049,0.042651,1,1,1
2023-06-01,AGH,L:Absent R:Present,93,4,13,0,False,2,4.893331,0.0331504,0.042651,1,1,1
2023-06-01,AGH,L:Absent R:Present,93,4,13,0,False,2,2.393421,3.04001,0.05606373,0,0,1
2023-06-01,AGH,L:Absent R:Present,93,4,13,0,False,2,3.30543,-10,0.02511976,0,-10,0
2023-06-01,AGH,L:Absent R:Present,93,4,13,0,False,2,4.217014,4.354316,0.04242572,1,0,0
2023-06-01,AGH,L:Absent R:Present,93,4,13,0,False,2,5.139491,5.705625,0.05643586,0,0,1
2023-06-01,AGH,L:Absent R:Present,94,4,14,0,False,2,5.139491,0.0223881,0.05643586,0,0,1
2023-06-01,AGH,L:Absent R:Present,94,4,14,0,False,2,2.095277,2.73972,0.05848506,0,0,1
2023-06-01,AGH,L:Absent R:Present,94,4,14,0,False,2,3.016317,3.580629,0.05761498,0,0,1
2023-06-01,AGH,L:Absent R:Present,94,4,14,0,False,2,3.938534,4.51653,0.04927007,1,0,0
2023-06-01,AGH,L:Absent R:Present,94,4,14,0,False,2,4.850337,5.503699,0.04447333,0,0,1
2023-06-01,AGH,L:Absent R:Present,95,4,15,0,False,2,4.850337,0.0335544,0.04447333,0,0,1
2023-06-01,AGH,L:Absent R:Present,95,4,15,0,False,2,2.050282,2.774025,0.05028743,1,1,1
2023-06-01,AGH,L:Absent R:Present,95,4,15,0,False,2,2.964439,3.539482,0.04940651,0,0,1
2023-06-01,AGH,L:Absent R:Present,95,4,15,0,False,2,3.8841,4.417618,0.05228887,0,0,1
2023-06-01,AGH,L:Absent R:Present,95,4,15,0,False,2,4.804799,5.517299,0.04778998,1,1,1
2023-06-01,AGH,L:Absent R:Present,96,4,16,0,False,2,4.804799,0.0218943,0.04778998,1,1,1
2023-06-01,AGH,L:Absent R:Present,96,4,16,0,False,2,2.317825,3.116749,0.02792883,0,0,1
2023-06-01,AGH,L:Absent R:Present,96,4,16,0,False,2,3.23951,3.761118,0.04897967,1,0,0
2023-06-01,AGH,L:Absent R:Present,96,4,16,0,False,2,4.165642,4.750113,0.05165527,0,0,1
2023-06-01,AGH,L:Absent R:Present,96,4,16,0,False,2,5.082439,5.727442,0.05085093,0,0,1
2023-06-01,AGH,L:Absent R:Present,97,4,17,0,False,2,5.082439,0.0221601,0.05085093,0,0,1
2023-06-01,AGH,L:Absent R:Present,97,4,17,0,False,2,2.394668,3.194802,0.04560878,1,1,1
2023-06-01,AGH,L:Absent R:Present,97,4,17,0,False,2,3.305695,3.96055,0.04478651,1,1,1
2023-06-01,AGH,L:Absent R:Present,97,4,17,0,False,2,4.226182,5.006003,0.04754009,1,1,1
2023-06-01,AGH,L:Absent R:Present,97,4,17,0,False,2,5.139686,5.882664,0.02896873,0,0,1
2023-06-01,AGH,L:Absent R:Present,98,4,18,0,False,2,5.139686,0.0332214,0.02896873,0,0,1
2023-06-01,AGH,L:Absent R:Present,98,4,18,0,False,2,2.316016,2.950233,0.02053793,0,0,1
2023-06-01,AGH,L:Absent R:Present,98,4,18,0,False,2,3.237539,3.993152,0.04092128,1,1,1
2023-06-01,AGH,L:Absent R:Present,98,4,18,0,False,2,4.151031,4.761909,0.02268985,1,0,0
2023-06-01,AGH,L:Absent R:Present,99,4,19,0,False,2,4.151031,0.0332891,0.02268985,1,0,0
2023-06-01,AGH,L:Absent R:Present,99,4,19,0,False,2,2.305237,3.106141,0.03755977,1,1,1
2023-06-01,AGH,L:Absent R:Present,99,4,19,0,False,2,3.217898,3.996995,0.02626755,1,1,1
2023-06-01,AGH,L:Absent R:Present,99,4,19,0,False,2,4.138148,4.994166,0.02557637,0,0,1
2023-06-01,AGH,L:Absent R:Present,99,4,19,0,False,2,5.049987,5.860659,0.03536531,1,1,1
2023-06-01,AGH,L:Absent R:Present,100,5,0,0,False,2,5.049987,0.0334307,0.03536531,1,1,1
2023-06-01,AGH,L:Absent R:Present,100,5,0,0,False,2,2.255531,-10,0.02354909,1,-10,0
2023-06-01,AGH,L:Absent R:Present,100,5,0,0,False,2,2.255531,3.348566,0.02354909,1,-10,0
2023-06-01,AGH,L:Absent R:Present,100,5,0,0,False,2,4.117987,4.771371,0.05112655,0,0,1
2023-06-01,AGH,L:Absent R:Present,100,5,0,0,False,2,5.039135,5.804643,0.02957116,0,0,1
2023-06-01,AGH,L:Absent R:Present,101,5,1,0,False,2,5.039135,0.0329065,0.02957116,0,0,1
2023-06-01,AGH,L:Absent R:Present,101,5,1,0,False,2,3.006388,3.683782,0.0351033,1,0,0
2023-06-01,AGH,L:Absent R:Present,101,5,1,0,False,2,3.91786,4.50585,0.02341674,1,0,0
2023-06-01,AGH,L:Absent R:Present,101,5,1,0,False,2,4.8417,5.583559,0.04615327,1,1,1
2023-06-01,AGH,L:Absent R:Present,102,5,2,0,False,2,4.8417,0.0500747,0.04615327,1,1,1
2023-06-01,AGH,L:Absent R:Present,102,5,2,0,False,2,2.161662,2.850135,0.0480828,1,0,0
2023-06-01,AGH,L:Absent R:Present,102,5,2,0,False,2,3.072922,3.81672,0.04008288,1,1,1
2023-06-01,AGH,L:Absent R:Present,102,5,2,0,False,2,3.991895,4.715178,0.03935809,1,1,1
2023-06-01,AGH,L:Absent R:Present,102,5,2,0,False,2,4.904924,5.670625,0.02490082,1,0,0
2023-06-01,AGH,L:Absent R:Present,103,5,3,0,False,2,4.904924,0.0219087,0.02490082,1,0,0
2023-06-01,AGH,L:Absent R:Present,103,5,3,0,False,2,2.384967,3.103983,0.04272199,1,0,0
2023-06-01,AGH,L:Absent R:Present,103,5,3,0,False,2,3.303972,3.881924,0.03092229,0,0,1
2023-06-01,AGH,L:Absent R:Present,103,5,3,0,False,2,4.216613,4.849719,0.03028984,1,0,0
2023-06-01,AGH,L:Absent R:Present,103,5,3,0,False,2,5.138128,5.848733,0.06019968,0,0,1
2023-06-01,AGH,L:Absent R:Present,104,5,4,0,False,2,5.138128,0.0330983,0.06019968,0,0,1
2023-06-01,AGH,L:Absent R:Present,104,5,4,0,False,2,2.374186,3.094221,0.03786343,0,0,1
2023-06-01,AGH,L:Absent R:Present,104,5,4,0,False,2,3.295231,3.995636,0.03028674,1,1,1
2023-06-01,AGH,L:Absent R:Present,104,5,4,0,False,2,4.222863,5.049705,0.0537615,1,1,1
2023-06-01,AGH,L:Absent R:Present,104,5,4,0,False,2,5.138742,5.794067,0.03584588,0,0,1
2023-06-01,AGH,L:Absent R:Present,105,5,5,0,False,2,5.138742,0.0221686,0.03584588,0,0,1
2023-06-01,AGH,L:Absent R:Present,105,5,5,0,False,2,2.361498,3.038152,0.03116741,0,0,1
2023-06-01,AGH,L:Absent R:Present,105,5,5,0,False,2,3.282338,-10,0.03393843,0,-10,0
2023-06-01,AGH,L:Absent R:Present,105,5,5,0,False,2,4.195449,4.273147,0.0524421,0,0,1
2023-06-01,AGH,L:Absent R:Present,105,5,5,0,False,2,5.116423,5.906223,0.03478508,1,1,1
2023-06-01,AGH,L:Absent R:Present,106,5,6,0,False,2,5.116423,0.0337076,0.03478508,1,1,1
2023-06-01,AGH,L:Absent R:Present,106,5,6,0,False,2,2.03014,2.787107,0.05028743,1,0,0
2023-06-01,AGH,L:Absent R:Present,106,5,6,0,False,2,2.951807,3.572699,0.04918762,0,0,1
2023-06-01,AGH,L:Absent R:Present,106,5,6,0,False,2,3.877641,4.472898,0.03502596,1,1,1
2023-06-01,AGH,L:Absent R:Present,107,5,7,0,False,2,3.877641,0.0224047,0.03502596,1,1,1
2023-06-01,AGH,L:Absent R:Present,107,5,7,0,False,2,2.249862,2.995421,0.05378,1,0,0
2023-06-01,AGH,L:Absent R:Present,107,5,7,0,False,2,3.162289,3.739009,0.03593429,1,1,1
2023-06-01,AGH,L:Absent R:Present,107,5,7,0,False,2,4.083949,4.705606,0.03528498,0,0,1
2023-06-01,AGH,L:Absent R:Present,107,5,7,0,False,2,5.010173,5.631979,0.03467313,0,0,1
2023-06-01,AGH,L:Absent R:Present,108,5,8,0,False,2,5.010173,0.022137,0.03467313,0,0,1
2023-06-01,AGH,L:Absent R:Present,108,5,8,0,False,2,2.195172,2.903941,0.03014637,0,0,1
2023-06-01,AGH,L:Absent R:Present,108,5,8,0,False,2,3.114764,3.792015,0.03285732,1,0,0
2023-06-01,AGH,L:Absent R:Present,108,5,8,0,False,2,4.036139,4.847928,0.05129168,1,1,1
2023-06-01,AGH,L:Absent R:Present,108,5,8,0,False,2,4.949143,5.54716,0.04727531,0,0,1
2023-06-01,AGH,L:Absent R:Present,109,5,9,0,False,2,4.949143,0.0332796,0.04727531,0,0,1
2023-06-01,AGH,L:Absent R:Present,109,5,9,0,False,2,2.173698,2.8076,0.04926887,0,0,1
2023-06-01,AGH,L:Absent R:Present,109,5,9,0,False,2,3.090849,3.649167,0.02573935,1,0,0
2023-06-01,AGH,L:Absent R:Present,109,5,9,0,False,2,4.005287,4.604593,0.03070694,0,0,1
2023-06-01,AGH,L:Absent R:Present,109,5,9,0,False,2,4.917019,5.59526,0.03994757,0,0,1
2023-06-01,AGH,L:Absent R:Present,110,5,10,0,False,2,4.917019,0.0222668,0.03994757,0,0,1
2023-06-01,AGH,L:Absent R:Present,110,5,10,0,False,2,2.195579,2.805748,0.02894905,1,0,0
2023-06-01,AGH,L:Absent R:Present,110,5,10,0,False,2,3.115669,3.740773,0.04699328,0,0,1
2023-06-01,AGH,L:Absent R:Present,110,5,10,0,False,2,4.02828,4.638913,0.02684593,1,0,0
2023-06-01,AGH,L:Absent R:Present,110,5,10,0,False,2,4.944751,5.703977,0.03177981,1,1,1
2023-06-01,AGH,L:Absent R:Present,111,5,11,0,False,2,4.944751,0.022459,0.03177981,1,1,1
2023-06-01,AGH,L:Absent R:Present,111,5,11,0,False,2,2.26211,2.964258,0.02734027,1,0,0
2023-06-01,AGH,L:Absent R:Present,111,5,11,0,False,2,4.096049,4.939947,0.03551244,1,1,1
2023-06-01,AGH,L:Absent R:Present,111,5,11,0,False,2,5.015702,5.682775,0.02841217,1,0,0
2023-06-01,AGH,L:Absent R:Present,112,5,12,0,False,2,5.015702,0.0222646,0.02841217,1,0,0
2023-06-01,AGH,L:Absent R:Present,112,5,12,0,False,2,2.128663,2.950129,0.05430835,0,0,1
2023-06-01,AGH,L:Absent R:Present,112,5,12,0,False,2,3.049094,3.759878,0.05366858,1,1,1
2023-06-01,AGH,L:Absent R:Present,112,5,12,0,False,2,3.971375,4.75002,0.03348676,0,0,1
2023-06-01,AGH,L:Absent R:Present,112,5,12,0,False,2,4.884076,5.493761,0.03292353,0,0,1
2023-06-01,AGH,L:Absent R:Present,113,5,13,0,False,2,4.884076,0.0334669,0.03292353,0,0,1
2023-06-01,AGH,L:Absent R:Present,113,5,13,0,False,2,2.340846,3.127656,0.0349877,1,1,1
2023-06-01,AGH,L:Absent R:Present,113,5,13,0,False,2,3.261933,3.881383,0.04719035,0,0,1
2023-06-01,AGH,L:Absent R:Present,113,5,13,0,False,2,4.183444,5.087923,0.04977406,1,1,1
2023-06-01,AGH,L:Absent R:Present,113,5,13,0,False,2,5.09508,5.79211,0.0395931,1,1,1
2023-06-01,AGH,L:Absent R:Present,114,5,14,0,False,2,5.09508,0.0221731,0.0395931,1,1,1
2023-06-01,AGH,L:Absent R:Present,114,5,14,0,False,2,2.149709,2.994964,0.05098294,1,1,1
2023-06-01,AGH,L:Absent R:Present,114,5,14,0,False,2,3.064043,3.728026,0.02523684,0,0,1
2023-06-01,AGH,L:Absent R:Present,114,5,14,0,False,2,3.987323,4.582356,0.0372179,0,0,1
2023-06-01,AGH,L:Absent R:Present,114,5,14,0,False,2,4.905487,5.638073,0.04911998,0,0,1
2023-06-01,AGH,L:Absent R:Present,115,5,15,0,False,2,4.905487,0.0331969,0.04911998,0,0,1
2023-06-01,AGH,L:Absent R:Present,115,5,15,0,False,2,2.373543,3.006213,0.02315694,0,0,1
2023-06-01,AGH,L:Absent R:Present,115,5,15,0,False,2,3.295248,3.917098,0.02881525,0,0,1
2023-06-01,AGH,L:Absent R:Present,115,5,15,0,False,2,4.206466,4.825575,0.04058911,0,0,1
2023-06-01,AGH,L:Absent R:Present,115,5,15,0,False,2,5.128091,5.747578,0.03388884,0,0,1
2023-06-01,AGH,L:Absent R:Present,116,5,16,0,False,2,5.128091,0.033588,0.03388884,0,0,1
2023-06-01,AGH,L:Absent R:Present,116,5,16,0,False,2,2.383755,2.960486,0.02670689,0,0,1
2023-06-01,AGH,L:Absent R:Present,116,5,16,0,False,2,3.29384,3.871092,0.02618613,0,0,1
2023-06-01,AGH,L:Absent R:Present,116,5,16,0,False,2,4.206238,4.726747,0.01961123,1,0,0
2023-06-01,AGH,L:Absent R:Present,116,5,16,0,False,2,5.127846,5.683365,0.02715917,0,0,1
2023-06-01,AGH,L:Absent R:Present,117,5,17,0,False,2,5.127846,0.0443633,0.02715917,0,0,1
2023-06-01,AGH,L:Absent R:Present,117,5,17,0,False,2,2.239967,3.027797,0.04423385,1,0,0
2023-06-01,AGH,L:Absent R:Present,117,5,17,0,False,2,3.160873,3.672363,0.03397748,0,0,1
2023-06-01,AGH,L:Absent R:Present,117,5,17,0,False,2,4.081668,4.606496,0.03344306,0,0,1
2023-06-01,AGH,L:Absent R:Present,117,5,17,0,False,2,5.003174,5.736371,0.02687588,0,0,1
2023-06-01,AGH,L:Absent R:Present,118,5,18,0,False,2,5.003174,0.0391323,0.02687588,0,0,1
2023-06-01,AGH,L:Absent R:Present,118,5,18,0,False,2,2.284041,2.929956,0.03185556,0,0,1
2023-06-01,AGH,L:Absent R:Present,118,5,18,0,False,2,3.204808,3.76488,0.02236086,1,0,0
2023-06-01,AGH,L:Absent R:Present,118,5,18,0,False,2,4.126675,4.86008,0.02383995,0,0,1
2023-06-01,AGH,L:Absent R:Present,118,5,18,0,False,2,5.049704,5.89478,0.03831165,1,1,1
2023-06-01,AGH,L:Absent R:Present,119,5,19,0,False,2,5.049704,0.0333682,0.03831165,1,1,1
2023-06-01,AGH,L:Absent R:Present,119,5,19,0,False,2,2.173101,2.772906,0.04018287,0,0,1
2023-06-01,AGH,L:Absent R:Present,119,5,19,0,False,2,3.083518,3.684076,0.04260551,0,0,1
2023-06-01,AGH,L:Absent R:Present,119,5,19,0,False,2,4.009346,4.537164,0.02431963,0,0,1
2023-06-01,AGH,L:Absent R:Present,119,5,19,0,False,2,4.927516,5.51709,0.02382603,1,1,1
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,4.927516,0.0332246,0.02382603,1,1,1
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,2.121913,2.782973,0.02720693,0,0,1
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,3.973051,4.571183,0.02973163,0,0,1
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,4.894652,5.516186,0.05020037,1,0,0
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,5.882984,6.726137,0.04904721,1,0,0
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,6.814899,7.503832,0.03268353,1,1,1
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,7.848356,8.558448,0.04122582,0,0,1
2023-06-01,AGH,L:Absent R:Present,120,6,0,0,False,1,9.159102,9.847913,0.05274418,0,0,1
2023-06-01,AGH,L:Absent R:Present,121,6,1,0,False,1,9.159102,0.0558709,0.05274418,0,0,1
2023-06-01,AGH,L:Absent R:Present,121,6,1,0,False,1,2.395238,3.107198,0.02772388,0,0,1
2023-06-01,AGH,L:Absent R:Present,121,6,1,0,False,1,3.306515,3.900454,0.04811107,1,0,0
